Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
"Collisionworx, Inc.",Rusty Sullivan,Rusty,Sullivan,6916 Appling Farms Pkwy.,,TN,38133,,(901) 385-1222,,,http://www.collisionworxmemphis.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/collisionworx-inc-1059,,,,Auto Body Repair,,bartlettchamber,,,,,,,,,2022-12-01 16:08:52,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"C-1, Inc. Construction",John Brown,John,Brown,6409 Summer Gale Dr.,,TN,38134,,(901) 377-2696,,,http://www.c-1inc.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/c-1-inc-construction-1485,,,,Construction,,bartlettchamber,,,,,,,,,2022-12-01 16:08:53,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Cook's Pest Control,Joey Harris,Joey,Harris,"1657 Shelby Oaks Dr., Ste. 108",,TN,38134,,(901) 202-4444,,,http://www.cookspest.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/cook-s-pest-control-161,,,,Pest Control,,bartlettchamber,,,,,,,,,2022-12-01 16:08:53,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Chris Woods Construction Co. Inc.,Chris Woods,Chris,Woods,8068 US Highway 70,,TN,38133,,(901) 386-3182,,,http://www.chriswoodsconstruction.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/chris-woods-construction-co-inc-485,,,,General Contractor,,bartlettchamber,,,,,,,,,2022-12-01 16:08:53,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Christian Brothers Automotive,Scott Few,Scott,Few,6677 US Highway 70,,TN,38134-4768,,(901) 881-6946,,,http://www.cbac.com/bartlett,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/christian-brothers-automotive-135,,,,Automotive Repair,,bartlettchamber,,,,,,,,,2022-12-01 16:08:53,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Crye-Leike Realtors - Sharon Brown,Sharon  Brown,Sharon,Brown,2868 Summer Oaks Dr.,,TN,38134,,(901) 355-7271,,,http://sharonbrown.crye-leike.com/about.php,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/crye-leike-realtors-sharon-brown-1849,,,,Realtor,,bartlettchamber,,,,,,,,,2022-12-01 16:08:53,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Cricket,Sharon  Brown,Sharon,Brown,8230 US Highway 64,,TN,38133,,(901) 435-6307,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/cricket-1977,,,,Cellular Phone Service,,bartlettchamber,,,,,,,,,2022-12-01 16:08:53,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Colonial Country Club,Sharon  Brown,Sharon,Brown,2736 Countrywood Pkwy.,,TN,38016,,(901) 388-6150,,,http://www.colonialcountryclub.org,"http://facebook.com/pages/Colonial-Country-Club, http://twitter.com/ColonialMemphis",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/colonial-country-club-154,,,,Banquet Facility & Event Planning,,bartlettchamber,,,,,,,,,2022-12-01 16:08:54,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Courtyard by Marriott Memphis East/Galleria,Sharon  Brown,Sharon,Brown,2785 New Brunswick Road,,TN,38133,,(901) 450-6320,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/courtyard-by-marriott-memphis-east-galleria-3611,,,,Hotel / Motel,,bartlettchamber,,,,,,,,,2022-12-01 16:08:54,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Crye-Leike Realtors - Barbara Fletcher,Sharon  Brown,Sharon,Brown,2868 Summer Oaks,,TN,38134,,(901) 372-3690,,,http://barbarafletcher.crye-leike.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/crye-leike-realtors-barbara-fletcher-2265,,,,Realtor,,bartlettchamber,,,,,,,,,2022-12-01 16:08:54,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Closet Floof,Sharon  Brown,Sharon,Brown,7540 Talos Drive,,TN,38053,,(901) 596-2848,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/closet-floof-3627,,,,,,bartlettchamber,,,,,,,,,2022-12-01 16:08:54,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Campbell Clinic Orthopaedics,Sharon  Brown,Sharon,Brown,1400 S. Germantown Rd.,,TN,38138,,(901) 759-3111,,,http://www.campbellclinic.com,"https://www.linkedin.com/company/campbellclinic, https://www.facebook.com/CampbellClinic, https://twitter.com/CampbellClinic, https://www.instagram.com/campbellclinicortho/",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/campbell-clinic-orthopaedics-3780,,,,Physicians & Surgeons,,bartlettchamber,,,,,,,,,2022-12-01 16:08:54,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Cordova Family YMCA,Sharon  Brown,Sharon,Brown,7950 Club Center Cv.,,TN,38016,,(901) 755-2123,,,http://ymcamemphis.org,http://twitter.com/YMCACordova,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/cordova-family-ymca-2058,,,,Fitness Center,,bartlettchamber,,,,,,,,,2022-12-01 16:08:54,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Cazateatro Bilingual Theatre Group,Sharon  Brown,Sharon,Brown,5104 Stage Rd,,TN,38134,,(662) 812-7743,,,http://www.cazateatro.org,"https://www.linkedin.com/company/cazateatro-bilingual-theatre-group/Cazateatro, https://www.facebook.com/Cazateatro, https://www.instagram.com/cazateatro_memphis",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/cazateatro-bilingual-theatre-group-3779,,,,Non-Profit Organization,,bartlettchamber,,,,,,,,,2022-12-01 16:08:55,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Cole Pain Therapy Group,Katie Bennett,Katie,Bennett,2845 Summer Oaks Dr.,,TN,38134,,(901) 377-2340,,,http://www.ColePainTherapyGroup.com,"https://www.facebook.com/ColePainTherapyGroup, https://twitter.com/CPTGHealth",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/cole-pain-therapy-group-148,,,,Chiropractic Clinic,,bartlettchamber,,,,,,,,,2022-12-01 16:08:55,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Crye-Leike Commercial - Cathy Anderson,Cathy Anderson,Cathy,Anderson,6525 Quail Hollow Rd.,,TN,38120,,(901) 282-6312,,,http://www.cathyandersonrealestate.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/crye-leike-commercial-cathy-anderson-1251,,,,Real Estate - Commercial,,bartlettchamber,,,,,,,,,2022-12-01 16:08:55,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Crye-Leike Realtors - Steve Boysen,Steve Boysen,Steve,Boysen,2868 Summer Oaks Dr.,,TN,38134,,(901) 493-0373,,,http://steveboysen.crye-leike.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/crye-leike-realtors-steve-boysen-739,,,,Realtor,,bartlettchamber,,,,,,,,,2022-12-01 16:08:55,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Celebration of Life Funeral Services,Steve Boysen,Steve,Boysen,5803 Stage Rd.,,Tennessee,38134,,(901) 779-2838,,,http://www.celebrationoflifefuneralservices.com,https://www.facebook.com/Celebration-of-Life-Funeral-Services-104956628135076,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/celebration-of-life-funeral-services-3600,,,,Funeral Home,,bartlettchamber,,,,,,,,,2022-12-01 16:08:55,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Chick-fil-A at The Shoppes at Bartlett,Steve Boysen,Steve,Boysen,2940 Kirby Whitten Rd.,,TN,38134,,(901) 512-5391,,,https://www.chick-fil-a.com/locations/tn/the-shoppes-at-bartlett,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/chick-fil-a-at-the-shoppes-at-bartlett-2229,,,,Restaurant,,bartlettchamber,,,,,,,,,2022-12-01 16:08:56,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Coleman Dixon,Steve Boysen,Steve,Boysen,949 S Shady Grove Rd.,,TN,38120,,(901) 260-2422,,,https://strategicfinancialpartners.com/our-team/colemandixon/,"https://www.linkedin.com/in/colemandixon/, https://www.facebook.com/ColemanDixonSFP/",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/coleman-dixon-3604,,,,Individual Membership,,bartlettchamber,,,,,,,,,2022-12-01 16:08:56,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Crye-Leike Realtors - Bartlett Office,Steve Boysen,Steve,Boysen,2868 Summer Oaks Dr.,,TN,38134,,(901) 372-3690,,,http://jelhomes.crye-leike.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/crye-leike-realtors-bartlett-office-169,,,,Realtor,,bartlettchamber,,,,,,,,,2022-12-01 16:08:57,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Chamber Directory Services,Steve Boysen,Steve,Boysen,PO Box 623,,TN,38029,,(901) 386-1112,,,http://chamberdirectoryservice.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/chamber-directory-services-3580,,,,Business Service,,bartlettchamber,,,,,,,,,2022-12-01 16:08:57,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
CloseTrak,Steve Boysen,Steve,Boysen,8046 N Brother Blvd.,,TN,38133,,(901) 870-3168,,,http://www.closetrak.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/closetrak-3632,,,,Attorney,,bartlettchamber,,,,,,,,,2022-12-01 16:08:57,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Collisionworx Express Inc.,Steve Boysen,Steve,Boysen,2501 Whitten Rd.,,TN,38133,,(901) 373-4100,,,http://collisionworxmemphis.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/collisionworx-express-inc-1354,,,,Auto Body Repair,,bartlettchamber,,,,,,,,,2022-12-01 16:08:57,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Crystal Springs,Lynn Rodgers,Lynn,Rodgers,3338 Democrat Rd.,,TN,38118,,(901) 672-5092,,,http://www.premiumrefreshment.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/crystal-springs-1025,,,,Office Coffee & Water Service,,bartlettchamber,,,,,,,,,2022-12-01 16:08:57,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Calypso Lapidary & Metalsmith,Lynn Rodgers,Lynn,Rodgers,,,TN,38134-8309,,(662) 255-6281,,,,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/calypso-lapidary-metalsmith-3724,,,,Retail,,bartlettchamber,,,,,,,,,2022-12-01 16:08:57,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Cadence Bank,Kenny Harris,Kenny,Harris,6675 Stage Rd.,,TN,38134-3867,,(901) 382-2265,,,http://www.bancorpsouth.com,"https://www.linkedin.com/company/bancorpsouth, https://m.facebook.com/BancorpSouthStudents/, https://twitter.com/mybxs",Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/cadence-bank-43,,,,Bank,,bartlettchamber,,,,,,,,,2022-12-01 16:08:57,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"City Auto Sales, LLC",David Andrews,David,Andrews,4932 Elmore Rd.,,TN,38128,,(901) 377-9502,,,http://www.cityauto.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/city-auto-sales-llc-614,,,,Auto Dealership,,bartlettchamber,,,,,,,,,2022-12-01 16:08:57,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Cedar Hall, LLC",David Andrews,David,Andrews,3712 Broadway Rd.,,TN,38135,,(901) 377-4099,,,http://www.CedarHall.com,http://facebook.com/cedarhallweddings,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/cedar-hall-llc-1725,,,,Banquet Facility & Event Planning,,bartlettchamber,,,,,,,,,2022-12-01 16:08:58,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Concorde Career College,David Andrews,David,Andrews,"5100 Poplar Ave., Ste. 132",,TN,38137,,(901) 761-9494,,,http://www.concorde.edu,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/concorde-career-college-1561,,,,Education - Post Secondary,,bartlettchamber,,,,,,,,,2022-12-01 16:08:58,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Cadence Bank,Stacy Hollingsworth,Stacy,Hollingsworth,"8340 US Highway 64, Ste. 102",,TN,38133,,(901) 385-1473,,,http://www.bancorpsouth.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/cadence-bank-bartlett-44,,,,Bank,,bartlettchamber,,,,,,,,,2022-12-01 16:08:58,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Express Oil Change & Tire Engineers,,,,2846 Dromedary Dr.,,TN,38133,,(901) 266-9971,,,http://expressoilchange.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/express-oil-change-tire-engineers-3345,,,,Automotive Repair,,bartlettchamber,,,,,,,,,2022-12-01 16:08:58,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Coletta's Italian Restaurant,Stephen Coletta,Stephen,Coletta,2850 Appling Rd.,,TN,38133,,(901) 383-1122,,,http://www.colettas.net,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/coletta-s-italian-restaurant-152,,,,Restaurant,,bartlettchamber,,,,,,,,,2022-12-01 16:08:59,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
El Mezcal,Martin Jaime,Martin,Jaime,7424 US Highway 64,,TN,38133,,(901) 417-6026,,,http://www.elmezcalonline.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/el-mezcal-1385,,,,Restaurant,,bartlettchamber,,,,,,,,,2022-12-01 16:08:59,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
"Edward Jones - Randy Lillard, Financial Advisor",Randy Lillard,Randy,Lillard,"7980 Brother Blvd., Ste. 103",,TN,38133,,(901) 382-9924,,,http://www.edwardjones.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/edward-jones-randy-lillard-financial-advisor-274,,,,Financial Advisor,,bartlettchamber,,,,,,,,,2022-12-01 16:08:59,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Essary Communications,Jimmy Byars,Jimmy,Byars,6555 Stage Rd.,,TN,38134,,(901) 266-5005,,,http://www.essarycommunications.com,http://facebook.com/essarycommunications,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/essary-communications-1245,,,,Telecommunications,,bartlettchamber,,,,,,,,,2022-12-01 16:08:59,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Escapology,Jimmy Byars,Jimmy,Byars,2845 Stage Center Cv.,,TN,38134,,(901) 746-9257,,,http://Escapology.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/escapology-2092,,,,Sports Entertainment,,bartlettchamber,,,,,,,,,2022-12-01 16:08:59,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Elmore Park Middle School,Jimmy Byars,Jimmy,Byars,6330 Althrone Rd.,,TN,38134,,(901) 373-2642,,,http://epms.bartlettschools.org,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/elmore-park-middle-school-bartlett-901-373-2642-2102,,,,School,,bartlettchamber,,,,,,,,,2022-12-01 16:08:59,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
Ellendale Electric Company,Jimmy Byars,Jimmy,Byars,7722 US Highway 70,,TN,38133,,(901) 382-0045,,,http://www.ellendale-electric.com,,Business,,,,https://business.bartlettchamber.org/list,https://business.bartlettchamber.org/list/member/ellendale-electric-company-190,,,,Electrical Contractor,,bartlettchamber,,,,,,,,,2022-12-01 16:09:00,The easy way to find businesses and members in the Bartlett Area Chamber of Commerce
